   3.7323514e-01	   6.1602321e-01	   6.9369369e-01	
   3.7961569e-01	   6.1211191e-01	   6.9369369e-01	
   3.8589075e-01	   6.0817546e-01	   6.9369369e-01	
   3.9206540e-01	   6.0421336e-01	   6.9369369e-01	
   3.9814429e-01	   6.0022511e-01	   6.9369369e-01	
   4.0413176e-01	   5.9621018e-01	   6.9369369e-01	
   4.1003181e-01	   5.9216803e-01	   6.9369369e-01	
   4.1584815e-01	   5.8809810e-01	   6.9369369e-01	
   4.2158426e-01	   5.8399980e-01	   6.9369369e-01	
   4.2724336e-01	   5.7987254e-01	   6.9369369e-01	
   4.3282848e-01	   5.7571570e-01	   6.9369369e-01	
   4.3834244e-01	   5.7152862e-01	   6.9369369e-01	
   4.4378790e-01	   5.6731064e-01	   6.9369369e-01	
   4.4916734e-01	   5.6306106e-01	   6.9369369e-01	
   4.5448312e-01	   5.5877917e-01	   6.9369369e-01	
   4.5973743e-01	   5.5446420e-01	   6.9369369e-01	
   4.6493237e-01	   5.5011540e-01	   6.9369369e-01	
   4.7006990e-01	   5.4573194e-01	   6.9369369e-01	
   4.7515188e-01	   5.4131298e-01	   6.9369369e-01	
   4.8018009e-01	   5.3685766e-01	   6.9369369e-01	
   4.8515618e-01	   5.3236505e-01	   6.9369369e-01	
   4.9008175e-01	   5.2783420e-01	   6.9369369e-01	
   4.9495830e-01	   5.2326412e-01	   6.9369369e-01	
   4.9978728e-01	   5.1865377e-01	   6.9369369e-01	
   5.0457004e-01	   5.1400207e-01	   6.9369369e-01	
   5.0930789e-01	   5.0930789e-01	   6.9369369e-01	
   3.5574180e-01	   6.1616287e-01	   7.0270270e-01	
   3.6226972e-01	   6.1234758e-01	   7.0270270e-01	
   3.6868207e-01	   6.0850838e-01	   7.0270270e-01	
   3.7498478e-01	   6.0464479e-01	   7.0270270e-01	
   3.8118330e-01	   6.0075636e-01	   7.0270270e-01	
   3.8728262e-01	   5.9684260e-01	   7.0270270e-01	
   3.9328736e-01	   5.9290300e-01	   7.0270270e-01	
   3.9920178e-01	   5.8893705e-01	   7.0270270e-01	
   4.0502986e-01	   5.8494421e-01	   7.0270270e-01	
   4.1077525e-01	   5.8092393e-01	   7.0270270e-01	
   4.1644138e-01	   5.7687563e-01	   7.0270270e-01	
   4.2203145e-01	   5.7279872e-01	   7.0270270e-01	
   4.2754843e-01	   5.6869258e-01	   7.0270270e-01	
   4.3299513e-01	   5.6455658e-01	   7.0270270e-01	
   4.3837416e-01	   5.6039005e-01	   7.0270270e-01	
   4.4368798e-01	   5.5619231e-01	   7.0270270e-01	
   4.4893891e-01	   5.5196265e-01	   7.0270270e-01	
   4.5412912e-01	   5.4770033e-01	   7.0270270e-01	
   4.5926069e-01	   5.4340457e-01	   7.0270270e-01	
   4.6433555e-01	   5.3907459e-01	   7.0270270e-01	
   4.6935554e-01	   5.3470954e-01	   7.0270270e-01	
   4.7432240e-01	   5.3030856e-01	   7.0270270e-01	
   4.7923779e-01	   5.2587076e-01	   7.0270270e-01	
   4.8410327e-01	   5.2139518e-01	   7.0270270e-01	
   4.8892034e-01	   5.1688085e-01	   7.0270270e-01	
   4.9369041e-01	   5.1232675e-01	   7.0270270e-01	
   4.9841482e-01	   5.0773179e-01	   7.0270270e-01	
   5.0309488e-01	   5.0309488e-01	   7.0270270e-01	
   3.5123583e-01	   6.0835831e-01	   7.1171171e-01	
   3.5768106e-01	   6.0459135e-01	   7.1171171e-01	
   3.6401219e-01	   6.0080077e-01	   7.1171171e-01	
   3.7023508e-01	   5.9698612e-01	   7.1171171e-01	
   3.7635508e-01	   5.9314694e-01	   7.1171171e-01	
   3.8237714e-01	   5.8928275e-01	   7.1171171e-01	
   3.8830582e-01	   5.8539305e-01	   7.1171171e-01	
   3.9414534e-01	   5.8147734e-01	   7.1171171e-01	
   3.9989959e-01	   5.7753507e-01	   7.1171171e-01	
   4.0557220e-01	   5.7356571e-01	   7.1171171e-01	
   4.1116657e-01	   5.6956869e-01	   7.1171171e-01	
   4.1668583e-01	   5.6554342e-01	   7.1171171e-01	
   4.2213293e-01	   5.6148929e-01	   7.1171171e-01	
   4.2751064e-01	   5.5740568e-01	   7.1171171e-01	
   4.3282154e-01	   5.5329193e-01	   7.1171171e-01	
   4.3806805e-01	   5.4914736e-01	   7.1171171e-01	
   4.4325247e-01	   5.4497127e-01	   7.1171171e-01	
   4.4837694e-01	   5.4076294e-01	   7.1171171e-01	
   4.5344351e-01	   5.3652160e-01	   7.1171171e-01	
   4.5845409e-01	   5.3224646e-01	   7.1171171e-01	
   4.6341049e-01	   5.2793670e-01	   7.1171171e-01	
   4.6831444e-01	   5.2359146e-01	   7.1171171e-01	
   4.7316757e-01	   5.1920987e-01	   7.1171171e-01	
   4.7797143e-01	   5.1479098e-01	   7.1171171e-01	
   4.8272748e-01	   5.1033383e-01	   7.1171171e-01	
   4.8743713e-01	   5.0583741e-01	   7.1171171e-01	
   4.9210170e-01	   5.0130066e-01	   7.1171171e-01	
   4.9672248e-01	   4.9672248e-01	   7.1171171e-01	
   3.4661277e-01	   6.0035092e-01	   7.2072072e-01	
   3.5297317e-01	   5.9663355e-01	   7.2072072e-01	
   3.5922096e-01	   5.9289286e-01	   7.2072072e-01	
   3.6536194e-01	   5.8912842e-01	   7.2072072e-01	
   3.7140139e-01	   5.8533978e-01	   7.2072072e-01	
   3.7734419e-01	   5.8152645e-01	   7.2072072e-01	
   3.8319483e-01	   5.7768795e-01	   7.2072072e-01	
   3.8895748e-01	   5.7382377e-01	   7.2072072e-01	
   3.9463600e-01	   5.6993339e-01	   7.2072072e-01	
   4.0023395e-01	   5.6601628e-01	   7.2072072e-01	
   4.0575468e-01	   5.6207187e-01	   7.2072072e-01	
   4.1120129e-01	   5.5809958e-01	   7.2072072e-01	
   4.1657670e-01	   5.5409881e-01	   7.2072072e-01	
   4.2188363e-01	   5.5006895e-01	   7.2072072e-01	
   4.2712462e-01	   5.4600934e-01	   7.2072072e-01	
   4.3230207e-01	   5.4191933e-01	   7.2072072e-01	
   4.3741825e-01	   5.3779821e-01	   7.2072072e-01	
   4.4247528e-01	   5.3364527e-01	   7.2072072e-01	
   4.4747516e-01	   5.2945975e-01	   7.2072072e-01	
   4.5241979e-01	   5.2524088e-01	   7.2072072e-01	
   4.5731095e-01	   5.2098785e-01	   7.2072072e-01	
   4.6215036e-01	   5.1669981e-01	   7.2072072e-01	
   4.6693961e-01	   5.1237588e-01	   7.2072072e-01	
   4.7168023e-01	   5.0801516e-01	   7.2072072e-01	
   4.7637368e-01	   5.0361668e-01	   7.2072072e-01	
   4.8102134e-01	   4.9917944e-01	   7.2072072e-01	
   4.8562452e-01	   4.9470240e-01	   7.2072072e-01	
   4.9018448e-01	   4.9018448e-01	   7.2072072e-01	
   3.4186786e-01	   5.9213249e-01	   7.2972973e-01	
   3.4814118e-01	   5.8846600e-01	   7.2972973e-01	
   3.5430345e-01	   5.8477653e-01	   7.2972973e-01	
   3.6036036e-01	   5.8106362e-01	   7.2972973e-01	
   3.6631713e-01	   5.7732684e-01	   7.2972973e-01	
   3.7217858e-01	   5.7356571e-01	   7.2972973e-01	
   3.7794913e-01	   5.6977976e-01	   7.2972973e-01	
   3.8363290e-01	   5.6596848e-01	   7.2972973e-01	
   3.8923368e-01	   5.6213136e-01	   7.2972973e-01	
   3.9475500e-01	   5.5826787e-01	   7.2972973e-01	
   4.0020015e-01	   5.5437745e-01	   7.2972973e-01	
   4.0557220e-01	   5.5045954e-01	   7.2972973e-01	
   4.1087403e-01	   5.4651355e-01	   7.2972973e-01	
   4.1610830e-01	   5.4253885e-01	   7.2972973e-01	
   4.2127755e-01	   5.3853482e-01	   7.2972973e-01	
   4.2638413e-01	   5.3450079e-01	   7.2972973e-01	
   4.3143027e-01	   5.3043609e-01	   7.2972973e-01	
   4.3641807e-01	   5.2634000e-01	   7.2972973e-01	
   4.4134950e-01	   5.2221177e-01	   7.2972973e-01	
   4.4622644e-01	   5.1805066e-01	   7.2972973e-01	
   4.5105065e-01	   5.1385585e-01	   7.2972973e-01	
   4.5582381e-01	   5.0962651e-01	   7.2972973e-01	
   4.6054750e-01	   5.0536178e-01	   7.2972973e-01	
   4.6522322e-01	   5.0106075e-01	   7.2972973e-01	
   4.6985243e-01	   4.9672248e-01	   7.2972973e-01	
   4.7443646e-01	   4.9234598e-01	   7.2972973e-01	
   4.7897663e-01	   4.8793023e-01	   7.2972973e-01	
   4.8347416e-01	   4.8347416e-01	   7.2972973e-01	
   3.3699595e-01	   5.8369410e-01	   7.3873874e-01	
   3.4317988e-01	   5.8007986e-01	   7.3873874e-01	
   3.4925433e-01	   5.7644296e-01	   7.3873874e-01	
   3.5522492e-01	   5.7278297e-01	   7.3873874e-01	
   3.6109680e-01	   5.6909944e-01	   7.3873874e-01	
   3.6687472e-01	   5.6539191e-01	   7.3873874e-01	
   3.7256304e-01	   5.6165991e-01	   7.3873874e-01	
   3.7816580e-01	   5.5790295e-01	   7.3873874e-01	
   3.8368677e-01	   5.5412051e-01	   7.3873874e-01	
   3.8912940e-01	   5.5031208e-01	   7.3873874e-01	
   3.9449696e-01	   5.4647710e-01	   7.3873874e-01	
   3.9979246e-01	   5.4261503e-01	   7.3873874e-01	
   4.0501872e-01	   5.3872526e-01	   7.3873874e-01	
   4.1017841e-01	   5.3480721e-01	   7.3873874e-01	
   4.1527398e-01	   5.3086024e-01	   7.3873874e-01	
   4.2030779e-01	   5.2688370e-01	   7.3873874e-01	
   4.2528202e-01	   5.2287692e-01	   7.3873874e-01	
   4.3019874e-01	   5.1883920e-01	   7.3873874e-01	
   4.3505990e-01	   5.1476981e-01	   7.3873874e-01	
   4.3986734e-01	   5.1066800e-01	   7.3873874e-01	
   4.4462280e-01	   5.0653297e-01	   7.3873874e-01	
   4.4932793e-01	   5.0236390e-01	   7.3873874e-01	
   4.5398430e-01	   4.9815994e-01	   7.3873874e-01	
   4.5859340e-01	   4.9392021e-01	   7.3873874e-01	
   4.6315663e-01	   4.8964376e-01	   7.3873874e-01	
   4.6767534e-01	   4.8532963e-01	   7.3873874e-01	
   4.7215080e-01	   4.8097681e-01	   7.3873874e-01	
   4.7658424e-01	   4.7658424e-01	   7.3873874e-01	
   3.3199146e-01	   5.7502607e-01	   7.4774775e-01	
   3.3808355e-01	   5.7146550e-01	   7.4774775e-01	
   3.4406779e-01	   5.6788261e-01	   7.4774775e-01	
   3.4994972e-01	   5.6427697e-01	   7.4774775e-01	
   3.5573441e-01	   5.6064814e-01	   7.4774775e-01	
   3.6142652e-01	   5.5699567e-01	   7.4774775e-01	
   3.6703036e-01	   5.5331909e-01	   7.4774775e-01	
   3.7254993e-01	   5.4961792e-01	   7.4774775e-01	
   3.7798890e-01	   5.4589165e-01	   7.4774775e-01	
   3.8335071e-01	   5.4213978e-01	   7.4774775e-01	
   3.8863856e-01	   5.3836175e-01	   7.4774775e-01	
   3.9385542e-01	   5.3455703e-01	   7.4774775e-01	
   3.9900407e-01	   5.3072503e-01	   7.4774775e-01	
   4.0408713e-01	   5.2686516e-01	   7.4774775e-01	
   4.0910704e-01	   5.2297680e-01	   7.4774775e-01	
   4.1406609e-01	   5.1905932e-01	   7.4774775e-01	
   4.1896645e-01	   5.1511204e-01	   7.4774775e-01	
   4.2381016e-01	   5.1113428e-01	   7.4774775e-01	
   4.2859913e-01	   5.0712532e-01	   7.4774775e-01	
   4.3333517e-01	   5.0308442e-01	   7.4774775e-01	
   4.3802001e-01	   4.9901080e-01	   7.4774775e-01	
   4.4265527e-01	   4.9490364e-01	   7.4774775e-01	
   4.4724250e-01	   4.9076212e-01	   7.4774775e-01	
   4.5178315e-01	   4.8658534e-01	   7.4774775e-01	
   4.5627861e-01	   4.8237240e-01	   7.4774775e-01	
   4.6073022e-01	   4.7812234e-01	   7.4774775e-01	
   4.6513922e-01	   4.7383416e-01	   7.4774775e-01	
   4.6950682e-01	   4.6950682e-01	   7.4774775e-01	
   3.2684829e-01	   5.6611784e-01	   7.5675676e-01	
   3.3284600e-01	   5.6261243e-01	   7.5675676e-01	
   3.3873754e-01	   5.5908505e-01	   7.5675676e-01	
   3.4452835e-01	   5.5553526e-01	   7.5675676e-01	
   3.5022341e-01	   5.5196265e-01	   7.5675676e-01	
   3.5582735e-01	   5.4836677e-01	   7.5675676e-01	
   3.6134438e-01	   5.4474715e-01	   7.5675676e-01	
   3.6677843e-01	   5.4110331e-01	   7.5675676e-01	
   3.7213315e-01	   5.3743477e-01	   7.5675676e-01	
   3.7741189e-01	   5.3374102e-01	   7.5675676e-01	
   3.8261782e-01	   5.3002152e-01	   7.5675676e-01	
   3.8775386e-01	   5.2627574e-01	   7.5675676e-01	
   3.9282275e-01	   5.2250311e-01	   7.5675676e-01	
   3.9782707e-01	   5.1870303e-01	   7.5675676e-01	
   4.0276921e-01	   5.1487491e-01	   7.5675676e-01	
   4.0765144e-01	   5.1101812e-01	   7.5675676e-01	
   4.1247588e-01	   5.0713199e-01	   7.5675676e-01	
   4.1724455e-01	   5.0321586e-01	   7.5675676e-01	
   4.2195932e-01	   4.9926901e-01	   7.5675676e-01	
   4.2662200e-01	   4.9529070e-01	   7.5675676e-01	
   4.3123426e-01	   4.9128019e-01	   7.5675676e-01	
   4.3579772e-01	   4.8723666e-01	   7.5675676e-01	
   4.4031388e-01	   4.8315929e-01	   7.5675676e-01	
   4.4478418e-01	   4.7904722e-01	   7.5675676e-01	
   4.4921000e-01	   4.7489955e-01	   7.5675676e-01	
   4.5359264e-01	   4.7071533e-01	   7.5675676e-01	
   4.5793334e-01	   4.6649359e-01	   7.5675676e-01	
   4.6223328e-01	   4.6223328e-01	   7.5675676e-01	
   3.2155979e-01	   5.5695789e-01	   7.6576577e-01	
   3.2746046e-01	   5.5350920e-01	   7.6576577e-01	
   3.3325667e-01	   5.5003889e-01	   7.6576577e-01	
   3.3895378e-01	   5.4654655e-01	   7.6576577e-01	
   3.4455670e-01	   5.4303174e-01	   7.6576577e-01	
   3.5006996e-01	   5.3949404e-01	   7.6576577e-01	
   3.5549772e-01	   5.3593298e-01	   7.6576577e-01	
   3.6084385e-01	   5.3234811e-01	   7.6576577e-01	
   3.6611193e-01	   5.2873892e-01	   7.6576577e-01	
   3.7130526e-01	   5.2510494e-01	   7.6576577e-01	
   3.7642696e-01	   5.2144562e-01	   7.6576577e-01	
   3.8147989e-01	   5.1776045e-01	   7.6576577e-01	
   3.8646677e-01	   5.1404886e-01	   7.6576577e-01	
   3.9139011e-01	   5.1031027e-01	   7.6576577e-01	
   3.9625229e-01	   5.0654409e-01	   7.6576577e-01	
   4.0105552e-01	   5.0274970e-01	   7.6576577e-01	
   4.0580190e-01	   4.9892645e-01	   7.6576577e-01	
   4.1049341e-01	   4.9507368e-01	   7.6576577e-01	
   4.1513190e-01	   4.9119069e-01	   7.6576577e-01	
   4.1971913e-01	   4.8727676e-01	   7.6576577e-01	
   4.2425677e-01	   4.8333113e-01	   7.6576577e-01	
   4.2874639e-01	   4.7935303e-01	   7.6576577e-01	
   4.3318947e-01	   4.7534164e-01	   7.6576577e-01	
   4.3758745e-01	   4.7129610e-01	   7.6576577e-01	
   4.4194166e-01	   4.6721554e-01	   7.6576577e-01	
   4.4625339e-01	   4.6309902e-01	   7.6576577e-01	
   4.5052385e-01	   4.5894559e-01	   7.6576577e-01	
   4.5475421e-01	   4.5475421e-01	   7.6576577e-01	
   3.1611867e-01	   5.4753359e-01	   7.7477477e-01	
   3.2191949e-01	   5.4414326e-01	   7.7477477e-01	
   3.2761763e-01	   5.4073167e-01	   7.7477477e-01	
   3.3321833e-01	   5.3729842e-01	   7.7477477e-01	
   3.3872645e-01	   5.3384309e-01	   7.7477477e-01	
   3.4414642e-01	   5.3036525e-01	   7.7477477e-01	
   3.4948234e-01	   5.2686445e-01	   7.7477477e-01	
   3.5473801e-01	   5.2334023e-01	   7.7477477e-01	
   3.5991694e-01	   5.1979212e-01	   7.7477477e-01	
   3.6502240e-01	   5.1621962e-01	   7.7477477e-01	
   3.7005743e-01	   5.1262223e-01	   7.7477477e-01	
   3.7502486e-01	   5.0899941e-01	   7.7477477e-01	
   3.7992736e-01	   5.0535062e-01	   7.7477477e-01	
   3.8476739e-01	   5.0167530e-01	   7.7477477e-01	
   3.8954729e-01	   4.9797285e-01	   7.7477477e-01	
   3.9426925e-01	   4.9424266e-01	   7.7477477e-01	
   3.9893532e-01	   4.9048411e-01	   7.7477477e-01	
   4.0354744e-01	   4.8669653e-01	   7.7477477e-01	
   4.0810745e-01	   4.8287924e-01	   7.7477477e-01	
   4.1261706e-01	   4.7903154e-01	   7.7477477e-01	
   4.1707791e-01	   4.7515267e-01	   7.7477477e-01	
   4.2149156e-01	   4.7124189e-01	   7.7477477e-01	
   4.2585946e-01	   4.6729837e-01	   7.7477477e-01	
   4.3018302e-01	   4.6332129e-01	   7.7477477e-01	
   4.3446355e-01	   4.5930978e-01	   7.7477477e-01	
   4.3870232e-01	   4.5526291e-01	   7.7477477e-01	
   4.4290053e-01	   4.5117976e-01	   7.7477477e-01	
   4.4705931e-01	   4.4705931e-01	   7.7477477e-01	
   3.1051690e-01	   5.3783105e-01	   7.8378378e-01	
   3.1621493e-01	   5.3450079e-01	   7.8378378e-01	
   3.2181209e-01	   5.3114966e-01	   7.8378378e-01	
   3.2731355e-01	   5.2777724e-01	   7.8378378e-01	
   3.3272406e-01	   5.2438314e-01	   7.8378378e-01	
   3.3804798e-01	   5.2096693e-01	   7.8378378e-01	
   3.4328935e-01	   5.1752817e-01	   7.8378378e-01	
   3.4845188e-01	   5.1406640e-01	   7.8378378e-01	
   3.5353904e-01	   5.1058116e-01	   7.8378378e-01	
   3.5855403e-01	   5.0707197e-01	   7.8378378e-01	
   3.6349984e-01	   5.0353833e-01	   7.8378378e-01	
   3.6837925e-01	   4.9997971e-01	   7.8378378e-01	
   3.7319487e-01	   4.9639558e-01	   7.8378378e-01	
   3.7794913e-01	   4.9278538e-01	   7.8378378e-01	
   3.8264433e-01	   4.8914854e-01	   7.8378378e-01	
   3.8728262e-01	   4.8548445e-01	   7.8378378e-01	
   3.9186600e-01	   4.8179250e-01	   7.8378378e-01	
   3.9639640e-01	   4.7807204e-01	   7.8378378e-01	
   4.0087559e-01	   4.7432240e-01	   7.8378378e-01	
   4.0530529e-01	   4.7054288e-01	   7.8378378e-01	
   4.0968710e-01	   4.6673275e-01	   7.8378378e-01	
   4.1402253e-01	   4.6289126e-01	   7.8378378e-01	
   4.1831304e-01	   4.5901763e-01	   7.8378378e-01	
   4.2255998e-01	   4.5511102e-01	   7.8378378e-01	
   4.2676466e-01	   4.5117060e-01	   7.8378378e-01	
   4.3092832e-01	   4.4719545e-01	   7.8378378e-01	
   4.3505212e-01	   4.4318464e-01	   7.8378378e-01	
   4.3913721e-01	   4.3913721e-01	   7.8378378e-01	
   3.0474563e-01	   5.2783491e-01	   7.9279279e-01	
   3.1033776e-01	   5.2456655e-01	   7.9279279e-01	
   3.1583089e-01	   5.2127770e-01	   7.9279279e-01	
   3.2123010e-01	   5.1796797e-01	   7.9279279e-01	
   3.2654004e-01	   5.1463695e-01	   7.9279279e-01	
   3.3176502e-01	   5.1128423e-01	   7.9279279e-01	
   3.3690897e-01	   5.0790938e-01	   7.9279279e-01	
   3.4197555e-01	   5.0451195e-01	   7.9279279e-01	
   3.4696816e-01	   5.0109149e-01	   7.9279279e-01	
   3.5188994e-01	   4.9764752e-01	   7.9279279e-01	
   3.5674382e-01	   4.9417956e-01	   7.9279279e-01	
   3.6153254e-01	   4.9068708e-01	   7.9279279e-01	
   3.6625866e-01	   4.8716956e-01	   7.9279279e-01	
   3.7092456e-01	   4.8362646e-01	   7.9279279e-01	
   3.7553250e-01	   4.8005721e-01	   7.9279279e-01	
   3.8008457e-01	   4.7646123e-01	   7.9279279e-01	
   3.8458277e-01	   4.7283790e-01	   7.9279279e-01	
   3.8902897e-01	   4.6918659e-01	   7.9279279e-01	
   3.9342491e-01	   4.6550663e-01	   7.9279279e-01	
   3.9777228e-01	   4.6179736e-01	   7.9279279e-01	
   4.0207265e-01	   4.5805805e-01	   7.9279279e-01	
   4.0632750e-01	   4.5428796e-01	   7.9279279e-01	
   4.1053826e-01	   4.5048632e-01	   7.9279279e-01	
   4.1470627e-01	   4.4665232e-01	   7.9279279e-01	
   4.1883280e-01	   4.4278513e-01	   7.9279279e-01	
   4.2291907e-01	   4.3888386e-01	   7.9279279e-01	
   4.2696624e-01	   4.3494761e-01	   7.9279279e-01	
   4.3097540e-01	   4.3097540e-01	   7.9279279e-01	
   2.9879503e-01	   5.1752817e-01	   8.0180180e-01	
   3.0427796e-01	   5.1432363e-01	   8.0180180e-01	
   3.0966383e-01	   5.1109900e-01	   8.0180180e-01	
   3.1495761e-01	   5.0785389e-01	   8.0180180e-01	
   3.2016388e-01	   5.0458791e-01	   8.0180180e-01	
   3.2528682e-01	   5.0130066e-01	   8.0180180e-01	
   3.3033033e-01	   4.9799171e-01	   8.0180180e-01	
   3.3529798e-01	   4.9466062e-01	   8.0180180e-01	
   3.4019310e-01	   4.9130695e-01	   8.0180180e-01	
   3.4501878e-01	   4.8793023e-01	   8.0180180e-01	
   3.4977788e-01	   4.8452998e-01	   8.0180180e-01	
   3.5447310e-01	   4.8110570e-01	   8.0180180e-01	
   3.5910693e-01	   4.7765687e-01	   8.0180180e-01	
   3.6368172e-01	   4.7418295e-01	   8.0180180e-01	
   3.6819968e-01	   4.7068340e-01	   8.0180180e-01	
   3.7266287e-01	   4.6715763e-01	   8.0180180e-01	
   3.7707324e-01	   4.6360505e-01	   8.0180180e-01	
   3.8143261e-01	   4.6002504e-01	   8.0180180e-01	
   3.8574272e-01	   4.5641694e-01	   8.0180180e-01	
   3.9000520e-01	   4.5278010e-01	   8.0180180e-01	
   3.9422159e-01	   4.4911380e-01	   8.0180180e-01	
   3.9839337e-01	   4.4541733e-01	   8.0180180e-01	
   4.0252191e-01	   4.4168992e-01	   8.0180180e-01	
   4.0660853e-01	   4.3793079e-01	   8.0180180e-01	
   4.1065448e-01	   4.3413911e-01	   8.0180180e-01	
   4.1466096e-01	   4.3031402e-01	   8.0180180e-01	
   4.1862910e-01	   4.2645462e-01	   8.0180180e-01	
   4.2255998e-01	   4.2255998e-01	   8.0180180e-01	
   2.9265416e-01	   5.0689187e-01	   8.1081081e-01	
   2.9802441e-01	   5.0375319e-01	   8.1081081e-01	
   3.0329959e-01	   5.0059484e-01	   8.1081081e-01	
   3.0848457e-01	   4.9741642e-01	   8.1081081e-01	
   3.1358383e-01	   4.9421757e-01	   8.1081081e-01	
   3.1860149e-01	   4.9099788e-01	   8.1081081e-01	
   3.2354135e-01	   4.8775693e-01	   8.1081081e-01	
   3.2840690e-01	   4.8449431e-01	   8.1081081e-01	
   3.3320142e-01	   4.8120956e-01	   8.1081081e-01	
   3.3792792e-01	   4.7790224e-01	   8.1081081e-01	
   3.4258921e-01	   4.7457187e-01	   8.1081081e-01	
   3.4718793e-01	   4.7121797e-01	   8.1081081e-01	
   3.5172653e-01	   4.6784002e-01	   8.1081081e-01	
   3.5620730e-01	   4.6443750e-01	   8.1081081e-01	
   3.6063240e-01	   4.6100987e-01	   8.1081081e-01	
   3.6500387e-01	   4.5755656e-01	   8.1081081e-01	
   3.6932359e-01	   4.5407699e-01	   8.1081081e-01	
   3.7359337e-01	   4.5057055e-01	   8.1081081e-01	
   3.7781490e-01	   4.4703661e-01	   8.1081081e-01	
   3.8198977e-01	   4.4347451e-01	   8.1081081e-01	
   3.8611951e-01	   4.3988357e-01	   8.1081081e-01	
   3.9020555e-01	   4.3626306e-01	   8.1081081e-01	
   3.9424924e-01	   4.3261226e-01	   8.1081081e-01	
   3.9825187e-01	   4.2893039e-01	   8.1081081e-01	
   4.0221467e-01	   4.2521664e-01	   8.1081081e-01	
   4.0613881e-01	   4.2147016e-01	   8.1081081e-01	
   4.1002539e-01	   4.1769008e-01	   8.1081081e-01	
   4.1387548e-01	   4.1387548e-01	   8.1081081e-01	
   2.8631079e-01	   4.9590483e-01	   8.1981982e-01	
   2.9156463e-01	   4.9283418e-01	   8.1981982e-01	
   2.9672547e-01	   4.8974428e-01	   8.1981982e-01	
   3.0179807e-01	   4.8663476e-01	   8.1981982e-01	
   3.0678680e-01	   4.8350524e-01	   8.1981982e-01	
   3.1169570e-01	   4.8035534e-01	   8.1981982e-01	
   3.1652848e-01	   4.7718464e-01	   8.1981982e-01	
   3.2128858e-01	   4.7399274e-01	   8.1981982e-01	
   3.2597917e-01	   4.7077919e-01	   8.1981982e-01	
   3.3060322e-01	   4.6754355e-01	   8.1981982e-01	
   3.3516348e-01	   4.6428537e-01	   8.1981982e-01	
   3.3966252e-01	   4.6100416e-01	   8.1981982e-01	
   3.4410274e-01	   4.5769943e-01	   8.1981982e-01	
   3.4848639e-01	   4.5437066e-01	   8.1981982e-01	
   3.5281558e-01	   4.5101733e-01	   8.1981982e-01	
   3.5709229e-01	   4.4763887e-01	   8.1981982e-01	
   3.6131838e-01	   4.4423473e-01	   8.1981982e-01	
   3.6549561e-01	   4.4080429e-01	   8.1981982e-01	
   3.6962563e-01	   4.3734695e-01	   8.1981982e-01	
   3.7371002e-01	   4.3386206e-01	   8.1981982e-01	
   3.7775025e-01	   4.3034895e-01	   8.1981982e-01	
   3.8174771e-01	   4.2680692e-01	   8.1981982e-01	
   3.8570375e-01	   4.2323525e-01	   8.1981982e-01	
   3.8961963e-01	   4.1963318e-01	   8.1981982e-01	
   3.9349654e-01	   4.1599993e-01	   8.1981982e-01	
   3.9733562e-01	   4.1233466e-01	   8.1981982e-01	
   4.0113796e-01	   4.0863651e-01	   8.1981982e-01	
   4.0490460e-01	   4.0490460e-01	   8.1981982e-01	
   2.7975113e-01	   4.8454317e-01	   8.2882883e-01	
   2.8488460e-01	   4.8154287e-01	   8.2882883e-01	
   2.8992720e-01	   4.7852376e-01	   8.2882883e-01	
   2.9488358e-01	   4.7548549e-01	   8.2882883e-01	
   2.9975802e-01	   4.7242767e-01	   8.2882883e-01	
   3.0455445e-01	   4.6934993e-01	   8.2882883e-01	
   3.0927651e-01	   4.6625188e-01	   8.2882883e-01	
   3.1392754e-01	   4.6313310e-01	   8.2882883e-01	
   3.1851067e-01	   4.5999318e-01	   8.2882883e-01	
   3.2302878e-01	   4.5683168e-01	   8.2882883e-01	
   3.2748456e-01	   4.5364814e-01	   8.2882883e-01	
   3.3188052e-01	   4.5044211e-01	   8.2882883e-01	
   3.3621901e-01	   4.4721309e-01	   8.2882883e-01	
   3.4050223e-01	   4.4396059e-01	   8.2882883e-01	
   3.4473223e-01	   4.4068408e-01	   8.2882883e-01	
   3.4891096e-01	   4.3738303e-01	   8.2882883e-01	
   3.5304022e-01	   4.3405688e-01	   8.2882883e-01	
   3.5712175e-01	   4.3070504e-01	   8.2882883e-01	
   3.6115715e-01	   4.2732691e-01	   8.2882883e-01	
   3.6514796e-01	   4.2392186e-01	   8.2882883e-01	
   3.6909562e-01	   4.2048923e-01	   8.2882883e-01	
   3.7300150e-01	   4.1702836e-01	   8.2882883e-01	
   3.7686691e-01	   4.1353852e-01	   8.2882883e-01	
   3.8069306e-01	   4.1001898e-01	   8.2882883e-01	
   3.8448115e-01	   4.0646896e-01	   8.2882883e-01	
   3.8823227e-01	   4.0288767e-01	   8.2882883e-01	
   3.9194750e-01	   3.9927425e-01	   8.2882883e-01	
   3.9562784e-01	   3.9562784e-01	   8.2882883e-01	
   2.7295959e-01	   4.7277988e-01	   8.3783784e-01	
   2.7796844e-01	   4.6985243e-01	   8.3783784e-01	
   2.8288862e-01	   4.6690661e-01	   8.3783784e-01	
   2.8772467e-01	   4.6394210e-01	   8.3783784e-01	
   2.9248078e-01	   4.6095852e-01	   8.3783784e-01	
